state_1,state_2,a1_1,a1_2,gamma_1,gamma_2,reference_noise_level,max_abs_g_difference,rms_g_difference,l2_g_difference,relative_l2_difference,mean_rms_g,sigma_reference,snr_sep,snr_sep_rms
33,71,0.095,0.14,0.01,0.1,0.002,0.005611751228570938,0.0015166557327207317,0.015166557327207317,0.08174911540936251,0.018552564454379812,3.710512890875963e-05,408.74557704681246,40.87455770468125
33,72,0.095,0.14,0.01,0.15848931924611143,0.002,0.005006816238164902,0.001361060196628904,0.01361060196628904,0.07366979179583026,0.01847514650782467,3.695029301564934e-05,368.34895897915135,36.83489589791513
33,73,0.095,0.14,0.01,0.25118864315095807,0.002,0.004078913480043411,0.001122814381198233,0.011228143811982328,0.0611668142089246,0.018356594106129,3.6713188212258e-05,305.834071044623,30.5834071044623
33,74,0.095,0.14,0.01,0.3981071705534973,0.002,0.002719484269618988,0.00077468896098769,0.007746889609876901,0.04260450059850903,0.018183265854659514,3.636653170931903e-05,213.02250299254516,21.302250299254514
33,75,0.095,0.14,0.01,0.6309573444801934,0.002,0.0008996762335300446,0.00031191690181215433,0.003119169018121543,0.017375315689206576,0.01795172573502736,3.590345147005472e-05,86.87657844603288,8.687657844603288
33,76,0.095,0.14,0.01,1.0,0.002,0.0012252479791641235,0.0002449701395637641,0.0024497013956376406,0.013854525592118624,0.017681597102330186,3.5363194204660376e-05,69.27262796059311,6.927262796059312
33,77,0.095,0.155,0.01,0.01,0.002,0.008743185549974442,0.002347162327721644,0.023471623277216438,0.1237532324693699,0.01896647288225452,3.793294576450904e-05,618.7661623468495,61.87661623468495
33,78,0.095,0.155,0.01,0.015848931924611134,0.002,0.00867493823170662,0.002329551163163146,0.02329551163163146,0.122881478084183,0.018957707861938553,3.791541572387711e-05,614.4073904209149,61.4407390420915
33,79,0.095,0.155,0.01,0.025118864315095794,0.002,0.008566770702600479,0.0023016455254209803,0.0230164552542098,0.12149849344705493,0.018943819467390863,3.788763893478173e-05,607.4924672352745,60.749246723527456
33,80,0.095,0.155,0.01,0.039810717055349734,0.002,0.008395392447710037,0.0022574484987576554,0.022574484987576554,0.11930396209402423,0.01892182337564402,3.784364675128804e-05,596.5198104701211,59.65198104701211
33,81,0.095,0.155,0.01,0.06309573444801933,0.002,0.008124168962240219,0.0021875394456782665,0.021875394456782667,0.11582229968716236,0.018887031699308696,3.777406339861739e-05,579.1114984358117,57.911149843581164
33,82,0.095,0.155,0.01,0.1,0.002,0.007696229964494705,0.0020773299952049295,0.020773299952049296,0.1103074307236757,0.0188321854799494,3.76643709598988e-05,551.5371536183784,55.15371536183783
33,83,0.095,0.155,0.01,0.15848931924611143,0.002,0.0070264823734760284,0.0019050543570655542,0.01905054357065554,0.10162211527402115,0.018746454469370462,3.749290893874092e-05,508.1105763701057,50.81105763701058
33,84,0.095,0.155,0.01,0.25118864315095807,0.002,0.005999159067869186,0.0016412466232675173,0.016412466232675175,0.08816714621062402,0.018615172360764806,3.7230344721529616e-05,440.83573105311996,44.08357310531199
33,85,0.095,0.155,0.01,0.3981071705534973,0.002,0.004494074732065201,0.0012556400909717576,0.012556400909717576,0.06815524880355059,0.01842323391102263,3.684646782204526e-05,340.7762440177529,34.07762440177529
33,86,0.095,0.155,0.01,0.6309573444801934,0.002,0.002479288727045059,0.0007412968282696415,0.007412968282696415,0.04080494961265496,0.018166836016377308,3.633367203275462e-05,204.02474806327479,20.40247480632748
33,87,0.095,0.155,0.01,1.0,0.002,0.00027865171432495117,0.00015632105932192984,0.0015632105932192985,0.008748800931169745,0.017867712450171064,3.573542490034213e-05,43.74400465584873,4.3744004655848725
33,88,0.095,0.17,0.01,0.01,0.002,0.010928977280855179,0.0029339527132481295,0.029339527132481294,0.15234065321247034,0.019259158021044647,3.8518316042089295e-05,761.7032660623518,76.17032660623518
33,89,0.095,0.17,0.01,0.015848931924611134,0.002,0.010854128748178482,0.002914637528721857,0.02914637528721857,0.15141333633177737,0.019249543001518005,3.849908600303601e-05,757.0666816588869,75.70666816588869
33,90,0.095,0.17,0.01,0.025118864315095794,0.002,0.010735493153333664,0.0028840313257732543,0.028840313257732543,0.14994204076349188,0.019234307543688326,3.846861508737665e-05,749.7102038174594,74.97102038174593
33,91,0.095,0.17,0.01,0.039810717055349734,0.002,0.010547537356615067,0.0028355571336284515,0.028355571336284514,0.14760701992328787,0.019210178046424248,3.8420356092848494e-05,738.0350996164394,73.80350996164394
33,92,0.095,0.17,0.01,0.06309573444801933,0.002,0.010250058025121689,0.002758881912758133,0.02758881912758133,0.14390153478066658,0.019172011729848445,3.834402345969689e-05,719.5076739033327,71.95076739033327
33,93,0.095,0.17,0.01,0.1,0.002,0.009780708700418472,0.002638005386348044,0.02638005386348044,0.13802985876929627,0.019111845870662073,3.8223691741324143e-05,690.1492938464814,69.01492938464814
33,94,0.095,0.17,0.01,0.15848931924611143,0.002,0.009046148508787155,0.002449052460932277,0.02449052460932277,0.12877685625188406,0.01901779972126355,3.80355994425271e-05,643.8842812594203,64.38842812594203
33,95,0.095,0.17,0.01,0.25118864315095807,0.002,0.007919404655694962,0.0021596949974552505,0.021596949974552505,0.11442829548869254,0.018873784567285327,3.774756913457066e-05,572.1414774434627,57.21414774434626
33,96,0.095,0.17,0.01,0.3981071705534973,0.002,0.006268668919801712,0.0017366864089610947,0.017366864089610946,0.09305389879039849,0.01866323100414026,3.732646200828052e-05,465.2694939519924,46.52694939519924
33,97,0.095,0.17,0.01,0.6309573444801934,0.002,0.004058901220560074,0.0011720355436343499,0.011720355436343498,0.06376006480991445,0.01838196913896648,3.6763938277932956e-05,318.8003240495722,31.880032404957223
33,98,0.095,0.17,0.01,1.0,0.002,0.001478634774684906,0.0005168554079829918,0.0051685540798299175,0.028628552151181787,0.018053843772943154,3.610768754588631e-05,143.14276075590894,14.314276075590897
33,99,0.095,0.185,0.01,0.01,0.002,0.013114776462316513,0.003520743504674086,0.03520743504674086,0.18007184318645622,0.019551882417444443,3.9103764834888885e-05,900.3592159322811,90.03592159322811
33,100,0.095,0.185,0.01,0.015848931924611134,0.002,0.013033319264650345,0.003499723679332324,0.03499723679332324,0.17909262647522198,0.01954141690929147,3.908283381858294e-05,895.4631323761099,89.54631323761099
33,101,0.095,0.185,0.01,0.025118864315095794,0.002,0.012904223054647446,0.0034664171694780664,0.034664171694780664,0.17753887855857978,0.01952483420883109,3.904966841766218e-05,887.6943927928987,88.76943927928987
33,102,0.095,0.185,0.01,0.039810717055349734,0.002,0.012699674814939499,0.0034136652840358788,0.034136652840358786,0.1750725915912823,0.019498570581540767,3.8997141163081535e-05,875.3629579564115,87.53629579564115
33,103,0.095,0.185,0.01,0.06309573444801933,0.002,0.012375954538583755,0.0033302247212313903,0.0333022472123139,0.17115792369174262,0.019457029212560227,3.8914058425120455e-05,855.7896184587131,85.5789618458713
33,104,0.095,0.185,0.01,0.1,0.002,0.01186518743634224,0.0031986812763892263,0.031986812763892265,0.16495239026054062,0.019391542440439585,3.878308488087917e-05,824.761951302703,82.4761951302703
33,105,0.095,0.185,0.01,0.15848931924611143,0.002,0.011065807193517685,0.0029930518066421216,0.029930518066421215,0.155167402434923,0.0192891790393759,3.85783580787518e-05,775.837012174615,77.5837012174615
33,106,0.095,0.185,0.01,0.25118864315095807,0.002,0.009839650243520737,0.002678150394366373,0.026781503943663732,0.13997963838696345,0.019132428296198503,3.826485659239701e-05,699.8981919348171,69.98981919348171
33,107,0.095,0.185,0.01,0.3981071705534973,0.002,0.008043263107538223,0.0022177663912719206,0.022177663912719206,0.11732192948183817,0.01890325535104022,3.7806510702080435e-05,586.6096474091909,58.66096474091909
33,108,0.095,0.185,0.01,0.6309573444801934,0.002,0.0056385137140750885,0.0016030381030165703,0.016030381030165703,0.08619817420684042,0.01859712363709623,3.719424727419246e-05,430.99087103420203,43.0990871034202
33,109,0.095,0.185,0.01,1.0,0.002,0.0028305761516094208,0.0008877611841256022,0.008877611841256022,0.04867114421401272,0.018239990007672978,3.6479980015345955e-05,243.35572107006354,24.335572107006353
33,110,0.095,0.2,0.01,0.01,0.002,0.01530056819319725,0.00410753396004652,0.041075339600465194,0.20698452704802298,0.01984464258574034,3.968928517148068e-05,1034.9226352401147,103.49226352401148
33,111,0.095,0.2,0.01,0.015848931924611134,0.002,0.015212509781122208,0.004084809961735933,0.04084809961735933,0.2059568742487571,0.019833326644889026,3.966665328977805e-05,1029.7843712437855,102.97843712437856
33,112,0.095,0.2,0.01,0.025118864315095794,0.002,0.01507294550538063,0.00404880281268172,0.040488028126817205,0.20432610855020736,0.01981539628689616,3.963079257379232e-05,1021.6305427510367,102.16305427510368
33,113,0.095,0.2,0.01,0.039810717055349734,0.002,0.014851812273263931,0.003991774106552374,0.03991774106552374,0.20173722167152883,0.01978699851954853,3.957399703909706e-05,1008.686108357644,100.8686108357644
33,114,0.095,0.2,0.01,0.06309573444801933,0.002,0.014501843601465225,0.0039015668977741363,0.03901566897774136,0.1976269341793252,0.019742080774444865,3.948416154888973e-05,988.134670896626,98.8134670896626
33,115,0.095,0.2,0.01,0.1,0.002,0.013949666172266006,0.003759357288921026,0.03759357288921026,0.1911090056818519,0.019671272295662533,3.934254459132507e-05,955.5450284092592,95.55450284092592
33,116,0.095,0.2,0.01,0.15848931924611143,0.002,0.013085473328828812,0.003537052765307701,0.03537052765307701,0.1808254606934469,0.019560590371198117,3.9121180742396236e-05,904.1273034672344,90.41273034672345
33,117,0.095,0.2,0.01,0.25118864315095807,0.002,0.011759895831346512,0.0031966088214292945,0.03196608821429295,0.16484926974954978,0.019391100890442527,3.878220178088505e-05,824.2463487477488,82.42463487477488
33,118,0.095,0.2,0.01,0.3981071705534973,0.002,0.009817857295274734,0.0026988619506563842,0.026988619506563845,0.14098202791640646,0.01914330493427603,3.828660986855206e-05,704.9101395820322,70.49101395820321
33,119,0.095,0.2,0.01,0.6309573444801934,0.002,0.007218126207590103,0.0020341367602693334,0.020341367602693332,0.10812803138120713,0.01881229810887753,3.762459621775506e-05,540.6401569060356,54.06401569060357
33,120,0.095,0.2,0.01,1.0,0.002,0.004182521253824234,0.0012599117691379155,0.012599117691379155,0.06837628830573825,0.018426150356455978,3.6852300712911954e-05,341.88144152869125,34.18814415286913
34,35,0.095,0.095,0.015848931924611134,0.025118864315095794,0.002,6.629526615142822e-05,1.7111344574543163e-05,0.0001711134457454316,0.0009625572944452512,0.017776962133360497,3.5553924266720996e-05,4.812786472226255,0.48127864722262564
34,36,0.095,0.095,0.015848931924611134,0.039810717055349734,0.002,0.0001713298261165619,4.421297342901316e-05,0.00044212973429013156,0.002488979574993907,0.017763493872432194,3.552698774486439e-05,12.444897874969536,1.2444897874969536
34,37,0.095,0.095,0.015848931924611134,0.06309573444801933,0.002,0.00033756718039512634,8.708295599430151e-05,0.0008708295599430151,0.004908241461198039,0.017742190697571283,3.548438139514257e-05,24.541207305990188,2.4541207305990187
34,38,0.095,0.095,0.015848931924611134,0.1,0.002,0.0005998499691486359,0.00015467001653728202,0.00154670016537282,0.008734171365787514,0.01770860795600342,3.5417215912006844e-05,43.67085682893756,4.367085682893756
34,39,0.095,0.095,0.015848931924611134,0.15848931924611143,0.002,0.0010103397071361542,0.00026033132120029177,0.0026033132120029177,0.014744542476367148,0.017656113888752815,3.5312227777505635e-05,73.72271238183572,7.372271238183571
34,40,0.095,0.095,0.015848931924611134,0.25118864315095807,0.002,0.0016399919986724854,0.0004221686728372644,0.004221686728372644,0.02401998382477635,0.017575726774711732,3.5151453549423464e-05,120.09991912388175,12.009991912388175
34,41,0.095,0.095,0.015848931924611134,0.3981071705534973,0.002,0.00256245955824852,0.0006588532802719259,0.006588532802719259,0.03773891152134513,0.017458195101871937,3.491639020374388e-05,188.69455760672562,18.86945576067256
34,42,0.095,0.095,0.015848931924611134,0.6309573444801934,0.002,0.0037973299622535706,0.0009751585707539308,0.009751585707539309,0.056363692162252024,0.01730118332111351,3.460236664222702e-05,281.8184608112601,28.181846081126007
34,43,0.095,0.095,0.015848931924611134,1.0,0.002,0.0052392445504665375,0.0013443384346575324,0.013443384346575323,0.07853365998131595,0.017117990362060877,3.423598072412175e-05,392.66829990657976,39.266829990657975
34,44,0.095,0.11,0.015848931924611134,0.01,0.002,0.0022276267409324646,0.0005975846241359284,0.005975846241359284,0.03304617496684345,0.018083322040614656,3.6166644081229315e-05,165.23087483421722,16.523087483421723
34,45,0.095,0.11,0.015848931924611134,0.015848931924611134,0.002,0.0021791942417621613,0.0005850862874964568,0.005850862874964569,0.03236614777896026,0.01807710610148034,3.615421220296068e-05,161.8307388948013,16.183073889480127
34,46,0.095,0.11,0.015848931924611134,0.025118864315095794,0.002,0.002102430909872055,0.000565282377672778,0.00565282377672778,0.03128767061104619,0.018067256738288587,3.613451347657717e-05,156.43835305523092,15.643835305523094
34,47,0.095,0.11,0.015848931924611134,0.039810717055349734,0.002,0.0019808076322078705,0.0005339180923012459,0.00533918092301246,0.029577233411965113,0.018051657667388723,3.6103315334777444e-05,147.88616705982557,14.788616705982557
34,48,0.095,0.11,0.015848931924611134,0.06309573444801933,0.002,0.0017883256077766418,0.0004843099850488533,0.004843099850488533,0.0268658353826572,0.018026984017087057,3.605396803417412e-05,134.329176913286,13.4329176913286
34,49,0.095,0.11,0.015848931924611134,0.1,0.002,0.0014846287667751312,0.00040611679135090206,0.00406116791350902,0.022576984806821757,0.017988088082877732,3.597617616575546e-05,112.88492403410878,11.28849240341088
34,50,0.095,0.11,0.015848931924611134,0.15848931924611143,0.002,0.001009322702884674,0.00028395172217137446,0.0028395172217137443,0.015839077698648927,0.01792728892261167,3.5854577845223344e-05,79.19538849324462,7.919538849324463
34,51,0.095,0.11,0.015848931924611134,0.25118864315095807,0.002,0.0002802535891532898,9.774422067237273e-05,0.0009774422067237274,0.005480722752847722,0.017834184482618816,3.566836896523763e-05,27.403613764238614,2.740361376423861
34,52,0.095,0.11,0.015848931924611134,0.3981071705534973,0.002,0.0007878690958023071,0.0001791145656433693,0.001791145656433693,0.010120576078312078,0.017698060293939537,3.5396120587879076e-05,50.60288039156039,5.060288039156038
34,53,0.095,0.11,0.015848931924611134,0.6309573444801934,0.002,0.002217717468738556,0.0005447158008107459,0.00544715800810746,0.03109780442812474,0.017516214113112983,3.503242822622597e-05,155.4890221406237,15.548902214062366
34,54,0.095,0.11,0.015848931924611134,1.0,0.002,0.0038873031735420227,0.000972052588835115,0.00972052588835115,0.056174855616715216,0.01730405139743473,3.460810279486946e-05,280.8742780835761,28.087427808357607
34,55,0.095,0.125,0.015848931924611134,0.01,0.002,0.004413418471813202,0.0011843749495798396,0.011843749495798396,0.06445273793641745,0.018375867146997293,3.675173429399459e-05,322.26368968208726,32.226368968208725
34,56,0.095,0.125,0.015848931924611134,0.015848931924611134,0.002,0.0043583884835243225,0.0011701727574437606,0.011701727574437605,0.06370435912702277,0.01836880197021533,3.6737603940430656e-05,318.5217956351138,31.852179563511385
34,57,0.095,0.125,0.015848931924611134,0.025118864315095794,0.002,0.004271157085895538,0.0011476681489975132,0.011476681489975132,0.06251730795007168,0.018357606663327183,3.6715213326654366e-05,312.5865397503584,31.258653975035838
34,58,0.095,0.125,0.015848931924611134,0.039810717055349734,0.002,0.004132948815822601,0.0011120255126487952,0.011120255126487951,0.06063429913894957,0.018339875754158175,3.667975150831635e-05,303.1714956947478,30.317149569474786
34,59,0.095,0.125,0.015848931924611134,0.06309573444801933,0.002,0.003914214670658112,0.0010556486836514644,0.010556486836514644,0.05764845211986958,0.018311830497312102,3.662366099462421e-05,288.2422605993479,28.82422605993479
34,60,0.095,0.125,0.015848931924611134,0.1,0.002,0.0035691037774086,0.0009667758995551116,0.009667758995551116,0.05292292751486528,0.018267619441187537,3.653523888237507e-05,264.61463757432637,26.461463757432636
34,61,0.095,0.125,0.015848931924611134,0.15848931924611143,0.002,0.0030289851129055023,0.0008278663269192996,0.008278663269192996,0.04549087947182557,0.01819851224094343,3.639702448188686e-05,227.4543973591278,22.74543973591278
34,62,0.095,0.125,0.015848931924611134,0.25118864315095807,0.002,0.002200499176979065,0.0006152200442749774,0.006152200442749774,0.03400379829928706,0.018092685965846244,3.618537193169249e-05,170.01899149643532,17.00189914964353
34,63,0.095,0.125,0.015848931924611134,0.3981071705534973,0.002,0.000986725091934204,0.0003050175671927792,0.0030501756719277925,0.017004025038750578,0.017937962717513814,3.5875925435027626e-05,85.02012519375289,8.502012519375288
34,64,0.095,0.125,0.015848931924611134,0.6309573444801934,0.002,0.0006381049752235413,0.0001200590021657454,0.0012005900216574541,0.006771031050248124,0.01773127331344107,3.546254662688214e-05,33.85515525124062,3.3855155251240614
34,65,0.095,0.125,0.015848931924611134,1.0,0.002,0.002535361796617508,0.0006006693434341783,0.0060066934343417835,0.034343328512170326,0.017490131838016742,3.498026367603348e-05,171.71664256085162,17.171664256085162
34,66,0.095,0.14,0.015848931924611134,0.01,0.002,0.006599217653274536,0.0017711655068641235,0.017711655068641235,0.09487473494814097,0.018668463293544393,3.7336926587088784e-05,474.373674740705,47.4373674740705
34,67,0.095,0.14,0.015848931924611134,0.015848931924611134,0.002,0.006537578999996185,0.001755259081150212,0.01755259081150212,0.09406256657205762,0.01866054845319979,3.732109690639958e-05,470.31283286028804,47.03128328602881
34,68,0.095,0.14,0.015848931924611134,0.025118864315095794,0.002,0.006439879536628723,0.0017300536897957603,0.017300536897957602,0.09277418858577832,0.018648006694191303,3.729601338838261e-05,463.8709429288915,46.38709429288915
34,69,0.095,0.14,0.015848931924611134,0.039810717055349734,0.002,0.006285086274147034,0.0016901338089510302,0.0169013380895103,0.09073012588779748,0.018628143545630638,3.725628709126128e-05,453.65062943898744,45.36506294389875
34,70,0.095,0.14,0.015848931924611134,0.06309573444801933,0.002,0.006040111184120178,0.001626990616751248,0.01626990616751248,0.08748801531094967,0.018596725631146185,3.719345126229237e-05,437.44007655474843,43.74400765547484
34,71,0.095,0.14,0.015848931924611134,0.1,0.002,0.005653582513332367,0.0015274480061583304,0.015274480061583304,0.08235465196644005,0.018547197634697955,3.709439526939591e-05,411.7732598322003,41.17732598322003
34,72,0.095,0.14,0.015848931924611134,0.15848931924611143,0.002,0.005048647522926331,0.001371850815782653,0.01371850815782653,0.07427542932000161,0.018469779688142816,3.6939559376285634e-05,371.377146600008,37.1377146600008
34,73,0.095,0.14,0.015848931924611134,0.25118864315095807,0.002,0.00412074476480484,0.0011336008962583972,0.011336008962583972,0.06177248412674779,0.01835122728644715,3.6702454572894295e-05,308.8624206337389,30.88624206337389
34,74,0.095,0.14,0.015848931924611134,0.3981071705534973,0.002,0.002761315554380417,0.000785460796980212,0.007854607969802118,0.043209657808575073,0.018177899034977664,3.635579806995533e-05,216.04828904287535,21.604828904287537
34,75,0.095,0.14,0.015848931924611134,0.6309573444801934,0.002,0.0009415075182914734,0.0003225376788592663,0.003225376788592663,0.01797231852882826,0.017946358915345507,3.5892717830691014e-05,89.8615926441413,8.98615926441413
34,76,0.095,0.14,0.015848931924611134,1.0,0.002,0.0011834166944026947,0.0002345178963618615,0.002345178963618615,0.013267415767493893,0.01767623028264833,3.535246056529666e-05,66.33707883746946,6.633707883746947
34,77,0.095,0.155,0.015848931924611134,0.01,0.002,0.00878501683473587,0.0023579563022551936,0.023579563022551937,0.12435752927460095,0.018961106062572668,3.792221212514534e-05,621.7876463730046,62.17876463730046
34,78,0.095,0.155,0.015848931924611134,0.015848931924611134,0.002,0.008716769516468048,0.0023403450645290216,0.023403450645290216,0.12348580364351397,0.018952341042256703,3.7904682084513404e-05,617.4290182175697,61.74290182175697
34,79,0.095,0.155,0.015848931924611134,0.025118864315095794,0.002,0.008608601987361908,0.0023124393069229843,0.023124393069229844,0.12210286394240984,0.018938452647709006,3.787690529541801e-05,610.5143197120493,61.05143197120493
34,80,0.095,0.155,0.015848931924611134,0.039810717055349734,0.002,0.008437223732471466,0.002268242079933139,0.022682420799331388,0.11990840214829904,0.018916456555962163,3.783291311192433e-05,599.5420107414951,59.954201074149516
34,81,0.095,0.155,0.015848931924611134,0.06309573444801933,0.002,0.008166000247001648,0.002198332681575763,0.021983326815757633,0.11642684559812021,0.018881664879626843,3.776332975925369e-05,582.134227990601,58.2134227990601
34,82,0.095,0.155,0.015848931924611134,0.1,0.002,0.007738061249256134,0.0020881226053549337,0.020881226053549334,0.11091213247630331,0.018826818660267544,3.765363732053509e-05,554.5606623815166,55.45606623815167
34,83,0.095,0.155,0.015848931924611134,0.15848931924611143,0.002,0.007068313658237457,0.0019158457376961906,0.019158457376961906,0.10222703044281549,0.018741087649688605,3.748217529937721e-05,511.1351522140775,51.113515221407745
34,84,0.095,0.155,0.015848931924611134,0.25118864315095807,0.002,0.006040990352630615,0.0016520352398574126,0.016520352398574127,0.08877229996898058,0.01860980554108295,3.72196110821659e-05,443.86149984490294,44.386149984490295
34,85,0.095,0.155,0.015848931924611134,0.3981071705534973,0.002,0.00453590601682663,0.0012664208187627914,0.012664208187627915,0.06876044943109637,0.018417867091340776,3.683573418268155e-05,343.8022471554819,34.38022471554819
34,86,0.095,0.155,0.015848931924611134,0.6309573444801934,0.002,0.002521120011806488,0.000752040374915131,0.00752040374915131,0.04140856484518155,0.018161469196695455,3.632293839339091e-05,207.04282422590774,20.704282422590776
34,87,0.095,0.155,0.015848931924611134,1.0,0.002,0.00030055269598960876,0.0001657435932060124,0.001657435932060124,0.009278937751775719,0.01786234563048921,3.572469126097842e-05,46.394688758878594,4.63946887588786
34,88,0.095,0.17,0.015848931924611134,0.01,0.002,0.010970808565616608,0.0029447466833468173,0.029447466833468175,0.15294373209668893,0.019253791201362794,3.850758240272559e-05,764.7186604834445,76.47186604834445
34,89,0.095,0.17,0.015848931924611134,0.015848931924611134,0.002,0.010895960032939911,0.002925431434625469,0.029254314346254688,0.15201645458778706,0.019244176181836152,3.8488352363672306e-05,760.0822729389353,76.00822729389353
34,90,0.095,0.17,0.015848931924611134,0.025118864315095794,0.002,0.010777324438095093,0.0028948251268920053,0.02894825126892005,0.15054522079200885,0.019228940724006473,3.845788144801295e-05,752.7261039600442,75.27261039600442
34,91,0.095,0.17,0.015848931924611134,0.039810717055349734,0.002,0.010589368641376495,0.0028463507606735867,0.02846350760673587,0.14821029621525716,0.019204811226742398,3.84096224534848e-05,741.0514810762858,74.10514810762857
34,92,0.095,0.17,0.015848931924611134,0.06309573444801933,0.002,0.010291889309883118,0.0027696752425601396,0.027696752425601396,0.14450495929472856,0.01916664491016659,3.8333289820333186e-05,722.5247964736427,72.25247964736427
34,93,0.095,0.17,0.015848931924611134,0.1,0.002,0.009822539985179901,0.002648798186311322,0.026487981863113217,0.13863350642699554,0.019106479050980223,3.8212958101960446e-05,693.1675321349775,69.31675321349775
34,94,0.095,0.17,0.015848931924611134,0.15848931924611143,0.002,0.009087979793548584,0.0024598442493465556,0.024598442493465555,0.1293808247518872,0.019012432901581694,3.802486580316339e-05,646.904123759436,64.69041237594361
34,95,0.095,0.17,0.015848931924611134,0.25118864315095807,0.002,0.00796123594045639,0.002170484631120995,0.021704846311209954,0.11503267842353525,0.018868417747603474,3.773683549520695e-05,575.1633921176762,57.516339211767615
34,96,0.095,0.17,0.015848931924611134,0.3981071705534973,0.002,0.006310500204563141,0.0017474705440591925,0.017474705440591928,0.09365865925397815,0.018657864184458407,3.7315728368916814e-05,468.29329626989073,46.829329626989065
34,97,0.095,0.17,0.015848931924611134,0.6309573444801934,0.002,0.004100732505321503,0.0011828002312452882,0.011828002312452882,0.06436446796283139,0.018376602319284625,3.675320463856925e-05,321.8223398141569,32.18223398141569
34,98,0.095,0.17,0.015848931924611134,1.0,0.002,0.0015204660594463348,0.0005274661795867905,0.005274661795867905,0.02922496900723133,0.018048476953261304,3.609695390652261e-05,146.12484503615664,14.612484503615665
34,99,0.095,0.185,0.015848931924611134,0.01,0.002,0.013156607747077942,0.003531537471828211,0.03531537471828211,0.18067350439852572,0.01954651559776259,3.909303119552518e-05,903.3675219926287,90.33675219926286
34,100,0.095,0.185,0.015848931924611134,0.015848931924611134,0.002,0.013075150549411774,0.003510517588255313,0.03510517588255313,0.1796943380137219,0.019536050089609618,3.907210017921924e-05,898.4716900686095,89.84716900686095
34,101,0.095,0.185,0.015848931924611134,0.025118864315095794,0.002,0.012946054339408875,0.0034772109836346513,0.03477210983634651,0.17814066922582186,0.019519467389149236,3.903893477829847e-05,890.7033461291094,89.07033461291095
34,102,0.095,0.185,0.015848931924611134,0.039810717055349734,0.002,0.012741506099700928,0.003424458941284453,0.03424458941284453,0.17567450600320864,0.019493203761858917,3.898640752371784e-05,878.3725300160429,87.8372530016043
34,103,0.095,0.185,0.015848931924611134,0.06309573444801933,0.002,0.012417785823345184,0.003341018112365144,0.03341018112365144,0.17176002980538851,0.019451662392878374,3.890332478575675e-05,858.8001490269424,85.88001490269424
34,104,0.095,0.185,0.015848931924611134,0.1,0.002,0.011907018721103668,0.0032094741981576807,0.03209474198157681,0.16555478816157732,0.019386175620757732,3.877235124151547e-05,827.7739408078864,82.77739408078864
34,105,0.095,0.185,0.015848931924611134,0.15848931924611143,0.002,0.011107638478279114,0.003003843848848032,0.030038438488480323,0.15577022917596584,0.019283812219694045,3.856762443938809e-05,778.8511458798293,77.88511458798293
34,106,0.095,0.185,0.015848931924611134,0.25118864315095807,0.002,0.009881481528282166,0.002688940625667272,0.026889406256672722,0.14058304925556042,0.01912706147651665,3.8254122953033304e-05,702.915246277802,70.29152462778019
34,107,0.095,0.185,0.015848931924611134,0.3981071705534973,0.002,0.008085094392299652,0.002228552301198942,0.022285523011989418,0.11792599461579929,0.018897888531358365,3.779577706271673e-05,589.6299730789965,58.962997307899656
34,108,0.095,0.185,0.015848931924611134,0.6309573444801934,0.002,0.005680344998836517,0.0016138108825806874,0.016138108825806876,0.08680249523644137,0.018591756817414373,3.718351363482875e-05,434.01247618220685,43.40124761822068
34,109,0.095,0.185,0.015848931924611134,1.0,0.002,0.0028724074363708496,0.0008984694588641567,0.008984694588641567,0.04927271869570997,0.01823462318799112,3.6469246375982244e-05,246.36359347854986,24.636359347854984
34,110,0.095,0.2,0.015848931924611134,0.01,0.002,0.01534239947795868,0.004118327925066954,0.04118327925066954,0.20758458996334378,0.019839275766058484,3.967855153211697e-05,1037.922949816719,103.7922949816719
34,111,0.095,0.2,0.015848931924611134,0.015848931924611134,0.002,0.015254341065883636,0.004095603872814106,0.04095603872814106,0.20655699874917985,0.019827959825207173,3.9655919650414346e-05,1032.784993745899,103.27849937458993
34,112,0.095,0.2,0.015848931924611134,0.025118864315095794,0.002,0.01511477679014206,0.004059596636083444,0.04059596636083444,0.20492633000885213,0.01981002946721431,3.9620058934428616e-05,1024.6316500442606,102.46316500442606
34,113,0.095,0.2,0.015848931924611134,0.039810717055349734,0.002,0.01489364355802536,0.004002567785225027,0.04002567785225027,0.20233759509595986,0.019781631699866672,3.956326339973335e-05,1011.6879754797993,101.16879754797992
34,114,0.095,0.2,0.015848931924611134,0.06309573444801933,0.002,0.014543674886226654,0.0039123603320516025,0.03912360332051603,0.19822754390719857,0.019736713954763008,3.9473427909526016e-05,991.1377195359929,99.11377195359927
34,115,0.095,0.2,0.015848931924611134,0.1,0.002,0.013991497457027435,0.0037701502954750068,0.03770150295475007,0.1917099774571657,0.01966590547598068,3.933181095196136e-05,958.5498872858284,95.85498872858282
34,116,0.095,0.2,0.015848931924611134,0.15848931924611143,0.002,0.01312730461359024,0.0035478449806656412,0.03547844980665641,0.181426971229411,0.01955522355151626,3.911044710303252e-05,907.1348561470551,90.71348561470552
34,117,0.095,0.2,0.015848931924611134,0.25118864315095807,0.002,0.01180172711610794,0.003207399445397469,0.032073994453974686,0.16545153429269208,0.019385734070760673,3.877146814152135e-05,827.2576714634603,82.72576714634604
