state_1,state_2,a1_1,a1_2,gamma_1,gamma_2,reference_noise_level,rms_g_difference,l2_g_difference,relative_l2_difference,master_mean_rms_g,sigma_reference,snr_sep_rms,snr_sep
10,12,0.08750000000000001,0.08750000000000001,0.01,0.1,0.002,0.00014809310831383356,0.003311462571889711,0.008661696246570904,0.017050596996490627,3.4101193992981256e-05,4.342754342980315,97.1069392048642
10,13,0.08750000000000001,0.08750000000000001,0.01,0.316227766,0.002,0.00048417946121377946,0.010826581885832336,0.02859811833104853,0.01688424565833932,3.376849131667864e-05,14.338202339961743,320.61195107301006
10,14,0.08750000000000001,0.08750000000000001,0.01,1.0,0.002,0.0012123970129913726,0.02711002136766405,0.0731732840001551,0.016524054320524527,3.304810864104906e-05,36.68582145380187,820.3199058112116
10,15,0.08750000000000001,0.10625000000000001,0.01,0.01,0.002,0.0007146765710794814,0.015980653948601806,0.04077484462295732,0.01747895217970091,3.495790435940182e-05,20.443919170093825,457.13992990840876
10,16,0.08750000000000001,0.10625000000000001,0.01,0.0316227766,0.002,0.0006713186266765314,0.015011140838105279,0.038348316461425246,0.017457464428995047,3.4914928857990094e-05,19.227266061660718,429.9347393534803
10,17,0.08750000000000001,0.10625000000000001,0.01,0.1,0.002,0.0005349544378148715,0.011961944878192368,0.030677565911387532,0.017389880625010075,3.4779761250020154e-05,15.38119925462575,343.9340710881227
10,18,0.08750000000000001,0.10625000000000001,0.01,0.316227766,0.002,0.00012830766544429453,0.002869046619677433,0.007444550570884078,0.01718782033760075,3.43756406752015e-05,3.732517065110451,83.46161884764976
10,19,0.08750000000000001,0.10625000000000001,0.01,1.0,0.002,0.0007582510880922038,0.01695500976987349,0.045145042219528274,0.01675033028862468,3.350066057724936e-05,22.633914526662792,506.1097147853798
10,20,0.08750000000000001,0.125,0.01,0.01,0.002,0.0014293531236406834,0.031961307483122293,0.07992459919011434,0.017834056216721877,3.566811243344376e-05,40.07369681554744,896.0751018928092
10,21,0.08750000000000001,0.125,0.01,0.0316227766,0.002,0.0013783432630302909,0.03082069232464603,0.07718185951163141,0.01780876918280156,3.561753836560312e-05,38.698442572926275,865.3234821643501
10,22,0.08750000000000001,0.125,0.01,0.1,0.002,0.00121790020948076,0.027233076582102136,0.06850395552344334,0.017729235919800426,3.545847183960085e-05,34.34722779340368,768.0273618472074
10,23,0.08750000000000001,0.125,0.01,0.316227766,0.002,0.0007383039187176975,0.01650897750307251,0.04209302399738856,0.017491451662017318,3.498290332403464e-05,21.104706830048993,471.9155911719365
10,24,0.08750000000000001,0.125,0.01,1.0,0.002,0.00030692132162014695,0.006862969388867245,0.01802984873561928,0.01697663307227055,3.3953266144541096e-05,9.039522746164225,202.12987344578784
10,25,0.08750000000000001,0.14375000000000002,0.01,0.01,0.002,0.0021440297207886566,0.0479419620146333,0.11754406498378217,0.018189230049257425,3.637846009851485e-05,58.936791578931796,1317.8667234622865
10,26,0.08750000000000001,0.14375000000000002,0.01,0.0316227766,0.002,0.002085368031143558,0.04663024675741894,0.11451132922652309,0.018160142294247686,3.632028458849537e-05,57.41607079268615,1283.8623729338647
10,27,0.08750000000000001,0.14375000000000002,0.01,0.1,0.002,0.0019008540253477736,0.042504388159817295,0.10490843056018488,0.018068655255611778,3.6137310511223555e-05,52.60087146655269,1176.1912427494085
10,28,0.08750000000000001,0.14375000000000002,0.01,0.316227766,0.002,0.001349192000170282,0.03016885027079658,0.07560797530753391,0.01779513403466136,3.5590268069322724e-05,37.909014833558594,847.6713412788489
10,29,0.08750000000000001,0.14375000000000002,0.01,1.0,0.002,0.00016635612525834267,0.00371983604551124,0.009643806094126375,0.017202960592044493,3.4405921184088983e-05,4.83510162010352,108.11615900670836
10,30,0.08750000000000001,0.16250000000000003,0.01,0.01,0.002,0.0028587062805913686,0.06392261571107888,0.15372086557369297,0.018544466114058137,3.708893222811628e-05,77.07707148345048,1723.4957134360584
10,31,0.08750000000000001,0.16250000000000003,0.01,0.0316227766,0.002,0.0027923930403525718,0.062439806581256634,0.15042208547366845,0.018511576568072972,3.702315313614594e-05,75.42288551393912,1686.5069906835204
10,32,0.08750000000000001,0.16250000000000003,0.01,0.1,0.002,0.002583809465969602,0.057775736068154594,0.13996902434470113,0.018408131976590754,3.681626395318151e-05,70.18119680083183,1569.299267889507
10,33,0.08750000000000001,0.16250000000000003,0.01,0.316227766,0.002,0.001960138175583065,0.04383002205896152,0.1080003104581627,0.018098862533740913,3.619772506748182e-05,54.15086644060824,1210.850184017121
10,34,0.08750000000000001,0.16250000000000003,0.01,1.0,0.002,0.0006126710996216642,0.013699742266035866,0.03505552005544327,0.01742931094805846,3.4858621896116924e-05,17.575884137000628,393.00871694993623
10,35,0.08750000000000001,0.18125000000000002,0.01,0.01,0.002,0.003573382919280732,0.0799032711714836,0.18853611964241213,0.018899758114322755,3.779951622864551e-05,94.53514954174796,2113.870206384565
10,36,0.08750000000000001,0.18125000000000002,0.01,0.0316227766,0.002,0.003499417950920689,0.07824936419941683,0.1849931757303292,0.018863065666432186,3.7726131332864374e-05,92.75846282897923,2074.14228373985
10,37,0.08750000000000001,0.18125000000000002,0.01,0.1,0.002,0.0032667654668190236,0.0730470965035617,0.1737584672097532,0.018747660368659255,3.749532073731851e-05,87.12461722104067,1948.1656661989573
10,38,0.08750000000000001,0.18125000000000002,0.01,0.316227766,0.002,0.0025711012615452413,0.05749157197850625,0.1393232086333152,0.018402632970231744,3.680526594046349e-05,69.85688585172232,1562.047454608944
10,39,0.08750000000000001,0.18125000000000002,0.01,1.0,0.002,0.0010664309600315685,0.023846121199409487,0.0602356959529293,0.01765568239864225,3.5311364797284504e-05,30.20078567208421,675.3100973668197
10,40,0.08750000000000001,0.2,0.01,0.01,0.002,0.004288059346767216,0.0958839219092484,0.22206499749233155,0.01925510030252897,3.8510200605057944e-05,111.34866293591887,2489.8317952842594
10,41,0.08750000000000001,0.2,0.01,0.0316227766,0.002,0.004206442907794232,0.09405892285299783,0.21829794354368703,0.01921460417203152,3.8429208344063045e-05,109.45952542486054,2447.5893963485473
10,42,0.08750000000000001,0.2,0.01,0.1,0.002,0.003949721802338942,0.08831846442242862,0.20634440909278315,0.01908723543410607,3.817447086821214e-05,103.46500455695569,2313.5478348167844
10,43,0.08750000000000001,0.2,0.01,0.316227766,0.002,0.003182071170348375,0.0711532744614128,0.16962809186790836,0.018706441476269223,3.741288295253845e-05,85.05281922232814,1901.8388545912653
10,44,0.08750000000000001,0.2,0.01,1.0,0.002,0.001520987152867229,0.03401030666714988,0.08482227342485554,0.01788207344723433,3.576414689446866e-05,42.528266013314784,950.9609377096583
11,12,0.08750000000000001,0.08750000000000001,0.0316227766,0.1,0.002,0.00011237054321496415,0.002512681732972376,0.0065791822549486605,0.017032906936874252,3.4065813873748506e-05,3.298630810096633,73.75962724051271
11,13,0.08750000000000001,0.08750000000000001,0.0316227766,0.316227766,0.002,0.0004484569503885116,0.010027802260509627,0.026515977737406608,0.016866555598722945,3.373311119744589e-05,13.294265914685825,297.26882296195924
11,14,0.08750000000000001,0.08750000000000001,0.0316227766,1.0,0.002,0.001176674658757542,0.026311245243832323,0.07109348972273338,0.016506364260908152,3.301272852181631e-05,35.64305985734993,797.0030476712841
11,15,0.08750000000000001,0.10625000000000001,0.0316227766,0.01,0.002,0.0007503847366516543,0.01677911280431377,0.04285554487767648,0.01746126212008453,3.4922524240169066e-05,21.487127662682997,480.46678094975357
11,16,0.08750000000000001,0.10625000000000001,0.0316227766,0.0316227766,0.002,0.0007070249207566052,0.015809557845981714,0.04042901213221844,0.017439774369378668,3.487954873875734e-05,20.27047213403239,453.26153627711653
11,17,0.08750000000000001,0.10625000000000001,0.0316227766,0.1,0.002,0.0005706514840605452,0.012760155098205165,0.03275801465898944,0.0173721905653937,3.47443811307874e-05,16.424281149589515,367.2580913205054
11,18,0.08750000000000001,0.10625000000000001,0.0316227766,0.316227766,0.002,0.0001636235802412973,0.0036587344814143223,0.009503410790850281,0.01717013027798437,3.434026055596874e-05,4.764773988089546,106.54358534790998
11,19,0.08750000000000001,0.10625000000000001,0.0316227766,1.0,0.002,0.0007225501396505793,0.016156712294106614,0.04306500034255806,0.016732640229008302,3.3465280458016605e-05,21.59103792831034,482.79028512478146
11,20,0.08750000000000001,0.125,0.0316227766,0.01,0.002,0.0014650609379655373,0.032759758484705435,0.08200269078929835,0.0178163661571055,3.5632732314211e-05,41.115593523577296,919.3726205396893
11,21,0.08750000000000001,0.125,0.0316227766,0.0316227766,0.002,0.001414049978948105,0.031619118765101095,0.07926011630994059,0.017791079123185186,3.558215824637037e-05,39.74042184729893,888.6228470507818
11,22,0.08750000000000001,0.125,0.0316227766,0.1,0.002,0.001253602438119812,0.028031402683953734,0.07058262556452179,0.01771154586018405,3.5423091720368106e-05,35.389413437308654,791.3313412966664
11,23,0.08750000000000001,0.125,0.0316227766,0.316227766,0.002,0.0007739692714467862,0.01730647903451001,0.04417114118210447,0.01747376160240094,3.494752320480188e-05,22.146612992031457,495.21332121562347
11,24,0.08750000000000001,0.125,0.0316227766,1.0,0.002,0.0002716835338396851,0.0060750285003290045,0.015976500369117026,0.016958943012654173,3.3917886025308346e-05,8.01003734834666,179.10988013215297
11,25,0.08750000000000001,0.14375000000000002,0.0316227766,0.01,0.002,0.002179737414273096,0.04874041031414263,0.11961816316145697,0.018171539989641047,3.6343079979282096e-05,59.97668374600301,1341.1194192106948
11,26,0.08750000000000001,0.14375000000000002,0.0316227766,0.0316227766,0.002,0.0021210748828240714,0.047428676233620244,0.11658574985872297,0.018142452234631307,3.6284904469262615e-05,58.456124216087154,1307.1186744834247
11,27,0.08750000000000001,0.14375000000000002,0.0316227766,0.1,0.002,0.0019365576352078824,0.04330274514671065,0.10698377633856974,0.0180509651959954,3.61019303919908e-05,53.641387432221826,1199.457887058509
11,28,0.08750000000000001,0.14375000000000002,0.0316227766,0.316227766,0.002,0.001384875713502045,0.03096676235779096,0.07768498397190111,0.017777443975044986,3.5554887950089974e-05,38.95036078994423,870.956544744577
11,29,0.08750000000000001,0.14375000000000002,0.0316227766,1.0,0.002,0.0001994062643497786,0.004458859622253979,0.011571663943420353,0.017185270532428118,3.437054106485624e-05,5.80166206791754,129.72910766345623
11,30,0.08750000000000001,0.16250000000000003,0.0316227766,0.01,0.002,0.002894413912873739,0.06472106264206834,0.15578974072393395,0.01852677605444176,3.705355210888352e-05,78.11434391953502,1746.6898302187765
11,31,0.08750000000000001,0.16250000000000003,0.0316227766,0.0316227766,0.002,0.0028280999590705796,0.0632382375564619,0.1524914466556051,0.018493886508456597,3.698777301691319e-05,76.4604010567868,1709.7065434987205
11,32,0.08750000000000001,0.16250000000000003,0.0316227766,0.1,0.002,0.0026195137144711276,0.05857410733550416,0.14203982773554416,0.018390441916974375,3.6780883833948754e-05,71.2194336138632,1592.5149487963163
11,33,0.08750000000000001,0.16250000000000003,0.0316227766,0.316227766,0.002,0.001995827968876781,0.04462807009803817,0.11007446564392519,0.018081172474124538,3.616234494824908e-05,55.19077846674364,1234.103323827704
11,34,0.08750000000000001,0.16250000000000003,0.0316227766,1.0,0.002,0.0006480213251256956,0.014490197338505479,0.037115886952057496,0.017411620888442086,3.482324177688417e-05,18.608874190336156,416.10707674333
11,35,0.08750000000000001,0.18125000000000002,0.0316227766,0.01,0.002,0.003609090514623447,0.08070171727647726,0.19059868657965395,0.018882068054706377,3.7764136109412755e-05,95.56925926140481,2136.993602678025
11,36,0.08750000000000001,0.18125000000000002,0.0316227766,0.0316227766,0.002,0.0035351249095696992,0.07904779606750645,0.18705639990924347,0.01884537560681581,3.7690751213631624e-05,93.79290132830118,2097.273031770118
11,37,0.08750000000000001,0.18125000000000002,0.0316227766,0.1,0.002,0.0033024700832075043,0.07384547599711368,0.1758236709450084,0.01872997030904288,3.745994061808576e-05,88.16004587078984,1971.3185546658576
11,38,0.08750000000000001,0.18125000000000002,0.0316227766,0.316227766,0.002,0.0026067940562478006,0.05828968713112493,0.14139340277204585,0.01838494291061537,3.676988582123074e-05,70.89480965270367,1585.2561363535367
11,39,0.08750000000000001,0.18125000000000002,0.0316227766,1.0,0.002,0.001101960981911277,0.024640596641060313,0.06230505207402098,0.017637992339025875,3.527598467805175e-05,31.23827703091453,698.5091094109519
11,40,0.08750000000000001,0.2,0.0316227766,0.01,0.002,0.004323766917329096,0.09668236746012575,0.22412030044480472,0.019237410242912596,3.8474820485825194e-05,112.37913166929651,2512.8737766494646
11,41,0.08750000000000001,0.2,0.0316227766,0.0316227766,0.002,0.004242149892947247,0.09485735531373501,0.2203540814028024,0.019196914112415142,3.839382822483029e-05,110.4904118470723,2470.640717520018
11,42,0.08750000000000001,0.2,0.0316227766,0.1,0.002,0.003985426657883453,0.08911684926367199,0.20840308325708473,0.019069545374489696,3.813909074897939e-05,104.4971597281748,2336.627526078523
11,43,0.08750000000000001,0.2,0.0316227766,0.316227766,0.002,0.0032177657480465683,0.07195142948302588,0.17169341989135584,0.018688751416652844,3.737750283330569e-05,86.08830189638398,1924.9929510783866
11,44,0.08750000000000001,0.2,0.0316227766,1.0,0.002,0.0015565738621671297,0.0348060496780509,0.0868929276900672,0.017864383387617953,3.57287667752359e-05,43.56640328392225,974.1743927802022
12,13,0.08750000000000001,0.08750000000000001,0.1,0.316227766,0.002,0.00033608652194877053,0.00751512309398926,0.0199376832761268,0.0168109161505266,3.36218323010532e-05,9.996079896521364,223.51914157140834
12,14,0.08750000000000001,0.08750000000000001,0.1,1.0,0.002,0.0010643046260777882,0.023798574926774296,0.06452195756088681,0.016450724812711807,3.290144962542361e-05,32.348259368346454,723.3290690141706
12,15,0.08750000000000001,0.10625000000000001,0.1,0.01,0.002,0.0008627159779792543,0.019290915720368243,0.04942862432609267,0.01740562267188819,3.481124534377638e-05,24.782680695837055,554.1575870056344
12,16,0.08750000000000001,0.10625000000000001,0.1,0.0316227766,0.002,0.0008193516582414415,0.01832126005305039,0.04700219194606353,0.017384134921182327,3.4768269842364656e-05,23.566075101127776,526.9534588898694
12,17,0.08750000000000001,0.10625000000000001,0.1,0.1,0.002,0.000682956907645039,0.01527138071197353,0.03933097483972957,0.017316551117197355,3.463310223439471e-05,19.719772806456337,440.9475249608817
12,18,0.08750000000000001,0.10625000000000001,0.1,0.316227766,0.002,0.00027539397896470815,0.006157996575592345,0.016047201248891436,0.01711449082978803,3.422898165957606e-05,8.045637515706304,179.90592407441824
12,19,0.08750000000000001,0.10625000000000001,0.1,1.0,0.002,0.0006102610577295498,0.013645852091041967,0.036493908271473155,0.01667700078081196,3.3354001561623924e-05,18.296487052746834,409.121887993867
12,20,0.08750000000000001,0.125,0.1,0.01,0.002,0.0015773874894505287,0.03527145653269114,0.088566755476441,0.017760726708909158,3.5521453417818314e-05,44.40661452944033,992.962087384584
12,21,0.08750000000000001,0.125,0.1,0.0316227766,0.002,0.001526373492341046,0.03413074887928333,0.08582476600826597,0.01773543967498884,3.5470879349977685e-05,43.0317353364967,962.218854021864
12,22,0.08750000000000001,0.125,0.1,0.1,0.002,0.001365913697018242,0.030542758779308413,0.07714881158836884,0.017655906411987707,3.531181282397541e-05,38.68149459862444,864.9445139381519
12,23,0.08750000000000001,0.125,0.1,0.316227766,0.002,0.0008861863621727315,0.01981572946551476,0.05073721561890879,0.017418122154204598,3.48362443084092e-05,25.438630936424254,568.8250802837376
12,24,0.08750000000000001,0.125,0.1,1.0,0.002,0.00016220529235459852,0.0036270206001510923,0.00957000664011157,0.01690330356445783,3.380660712891566e-05,4.798035240154584,107.2873295542518
12,25,0.08750000000000001,0.14375000000000002,0.1,0.01,0.002,0.0022920621894875854,0.05125206864351245,0.12616899213336902,0.018115900541444706,3.6231801082889415e-05,63.26106130478894,1414.5603340628961
12,26,0.08750000000000001,0.14375000000000002,0.1,0.0316227766,0.002,0.0022333972133151215,0.0499402798973121,0.12313765218858354,0.018086812786434966,3.6173625572869935e-05,61.74103861433674,1380.5715934309635
12,27,0.08750000000000001,0.14375000000000002,0.1,0.1,0.002,0.0020488706137853103,0.04581413969525672,0.1135387860733555,0.01799532574779906,3.599065149559812e-05,56.92785566929513,1272.945550898407
12,28,0.08750000000000001,0.14375000000000002,0.1,0.316227766,0.002,0.001497133002147049,0.0334769116415914,0.08424605807013989,0.017721804526848642,3.5443609053697286e-05,42.23985768150425,944.5119313576017
12,29,0.08750000000000001,0.14375000000000002,0.1,1.0,0.002,0.00030727875279071374,0.006870961792813891,0.017889556267757237,0.017129631084231774,3.4259262168463545e-05,8.96921688738443,200.5577866513066
12,30,0.08750000000000001,0.16250000000000003,0.1,0.01,0.002,0.0030067377538855787,0.06723270008203187,0.16232351240322165,0.018471136606245418,3.694227321249084e-05,81.39016612732287,1819.9394416069476
